time,open,high,low,close
2026-06-05 12:00,1.164551,1.164551,1.159017,1.159017
2026-06-05 13:00,1.159017,1.160093,1.157541,1.157541
2026-06-05 14:00,1.157407,1.158212,1.155402,1.156203
2026-06-05 15:00,1.156203,1.156203,1.153536,1.153536
2026-06-05 16:00,1.153403,1.153536,1.152605,1.153536
2026-06-05 17:00,1.153536,1.153536,1.152339,1.152738
2026-06-05 18:00,1.152738,1.153004,1.152339,1.152605
2026-06-05 19:00,1.152605,1.153004,1.152206,1.152871
2026-06-05 20:00,1.152871,1.152871,1.152206,1.152738
2026-06-05 21:00,1.152738,1.152738,1.152738,1.152738
2026-06-07 23:00,1.151808,1.152605,1.151808,1.152605
2026-06-08 00:00,1.152605,1.153536,1.152472,1.153536
2026-06-08 01:00,1.153669,1.153802,1.151543,1.152871
2026-06-08 02:00,1.153004,1.153403,1.152472,1.15327
2026-06-08 03:00,1.15327,1.153536,1.153004,1.153536
2026-06-08 04:00,1.153536,1.153669,1.153403,1.153403
2026-06-08 05:00,1.153536,1.154335,1.152074,1.152206
2026-06-08 06:00,1.152206,1.152738,1.151676,1.151941
2026-06-08 07:00,1.151941,1.153004,1.151808,1.152074
2026-06-08 08:00,1.151941,1.152472,1.151278,1.15141
2026-06-08 09:00,1.151145,1.151676,1.150351,1.151676
2026-06-08 10:00,1.151543,1.153136,1.15141,1.152871
2026-06-08 11:00,1.152738,1.154601,1.152738,1.153935
2026-06-08 12:00,1.154068,1.154734,1.153935,1.154468
2026-06-08 13:00,1.154601,1.155802,1.154468,1.154601
2026-06-08 14:00,1.154468,1.154734,1.153669,1.154468
2026-06-08 15:00,1.154734,1.155001,1.154068,1.154868
2026-06-08 16:00,1.154734,1.154868,1.154335,1.154335
2026-06-08 17:00,1.154335,1.154468,1.153935,1.154201
2026-06-08 18:00,1.154201,1.154601,1.15327,1.15327
2026-06-08 19:00,1.153136,1.153802,1.153136,1.153403
2026-06-08 20:00,1.153403,1.153669,1.153403,1.153536
2026-06-08 21:00,1.153669,1.154335,1.153136,1.154068
2026-06-08 22:00,1.153802,1.153802,1.153536,1.153669
2026-06-08 23:00,1.153669,1.153802,1.153136,1.153136
2026-06-09 00:00,1.153136,1.153403,1.153136,1.153403
2026-06-09 01:00,1.153403,1.154201,1.153403,1.154201
2026-06-09 02:00,1.154335,1.154335,1.154068,1.154068
2026-06-09 03:00,1.154068,1.154335,1.153802,1.154068
2026-06-09 04:00,1.154201,1.155135,1.154068,1.154868
2026-06-09 05:00,1.154868,1.155135,1.154335,1.154734
2026-06-09 06:00,1.154734,1.155535,1.154734,1.154734
2026-06-09 07:00,1.154868,1.154868,1.154068,1.154335
2026-06-09 08:00,1.154201,1.155535,1.154068,1.155402
2026-06-09 09:00,1.155402,1.156604,1.155402,1.15647
2026-06-09 10:00,1.15647,1.157274,1.15647,1.156872
2026-06-09 11:00,1.156872,1.157675,1.156872,1.157541
2026-06-09 12:00,1.157675,1.157809,1.157274,1.157809
2026-06-09 13:00,1.157943,1.158078,1.156738,1.15714
2026-06-09 14:00,1.15714,1.157675,1.156337,1.156604
2026-06-09 15:00,1.156604,1.157006,1.155001,1.155936
2026-06-09 16:00,1.155936,1.156069,1.15327,1.154201
2026-06-09 17:00,1.154468,1.155535,1.154468,1.155135
2026-06-09 18:00,1.155135,1.155668,1.155001,1.155268
2026-06-09 19:00,1.155268,1.155268,1.154335,1.154468
2026-06-09 20:00,1.154468,1.154868,1.154468,1.154734
2026-06-09 21:00,1.154601,1.155135,1.153935,1.154201
2026-06-09 22:00,1.154201,1.154468,1.153935,1.154068
2026-06-09 23:00,1.153935,1.154201,1.153802,1.153802
2026-06-10 00:00,1.153802,1.154601,1.153669,1.154601
2026-06-10 01:00,1.154468,1.154601,1.153935,1.154068
2026-06-10 02:00,1.154201,1.154734,1.154068,1.154601
2026-06-10 03:00,1.154601,1.155402,1.154601,1.155402
2026-06-10 04:00,1.155402,1.155402,1.154868,1.154868
2026-06-10 05:00,1.155001,1.155802,1.154868,1.155668
2026-06-10 06:00,1.155802,1.156069,1.155402,1.155402
2026-06-10 07:00,1.155135,1.156203,1.155135,1.155668
2026-06-10 08:00,1.155668,1.155668,1.155268,1.155535
2026-06-10 09:00,1.155668,1.156203,1.155402,1.156069
2026-06-10 10:00,1.156069,1.156203,1.155535,1.155535
2026-06-10 11:00,1.155535,1.155535,1.153935,1.154068
2026-06-10 12:00,1.154068,1.156604,1.153935,1.155402
2026-06-10 13:00,1.155268,1.157541,1.155135,1.156604
2026-06-10 14:00,1.15647,1.157006,1.155402,1.155535
2026-06-10 15:00,1.155535,1.155936,1.154734,1.155135
2026-06-10 16:00,1.155402,1.156203,1.155402,1.155668
2026-06-10 17:00,1.155668,1.155936,1.154868,1.155668
2026-06-10 18:00,1.155668,1.156069,1.155135,1.155268
2026-06-10 19:00,1.155135,1.155135,1.154468,1.154468
2026-06-10 20:00,1.154468,1.154468,1.153802,1.153935
2026-06-10 21:00,1.153935,1.155135,1.153802,1.153802
2026-06-10 22:00,1.153802,1.153935,1.153136,1.153536
2026-06-10 23:00,1.15327,1.154068,1.153004,1.153802
2026-06-11 00:00,1.153935,1.154601,1.153935,1.154601
2026-06-11 01:00,1.154734,1.155936,1.154601,1.155668
2026-06-11 02:00,1.155668,1.155668,1.155001,1.155135
2026-06-11 03:00,1.155135,1.155268,1.154734,1.154868
2026-06-11 04:00,1.154868,1.155402,1.154601,1.155135
2026-06-11 05:00,1.155135,1.155402,1.154868,1.155135
2026-06-11 06:00,1.155001,1.155135,1.154468,1.154468
2026-06-11 07:00,1.154601,1.155802,1.154468,1.154868
2026-06-11 08:00,1.154868,1.154868,1.153536,1.153669
2026-06-11 09:00,1.153536,1.154068,1.153403,1.153802
2026-06-11 10:00,1.153802,1.153802,1.152738,1.153403
2026-06-11 11:00,1.153536,1.154335,1.153536,1.154201
2026-06-11 12:00,1.154201,1.154468,1.152339,1.154335
2026-06-11 13:00,1.154201,1.154201,1.152206,1.153403
2026-06-11 14:00,1.153403,1.153403,1.151941,1.152074
2026-06-11 15:00,1.152339,1.152738,1.151808,1.151808
2026-06-11 16:00,1.151808,1.151941,1.151145,1.151278
2026-06-11 17:00,1.151278,1.156604,1.150616,1.155535
2026-06-11 18:00,1.155535,1.156872,1.154601,1.15647
2026-06-11 19:00,1.15647,1.158883,1.15647,1.158212
2026-06-11 20:00,1.158212,1.158614,1.157943,1.158212
2026-06-11 21:00,1.158078,1.158614,1.157675,1.158212
2026-06-11 22:00,1.158212,1.158749,1.157675,1.158614
2026-06-11 23:00,1.158749,1.158883,1.157809,1.157809
2026-06-12 00:00,1.157943,1.157943,1.157006,1.15714
2026-06-12 01:00,1.157274,1.157274,1.15647,1.156604
2026-06-12 02:00,1.156604,1.157274,1.156604,1.157006
2026-06-12 03:00,1.157006,1.157809,1.156872,1.157541
2026-06-12 04:00,1.157541,1.157809,1.157274,1.157407
2026-06-12 05:00,1.157541,1.157541,1.156203,1.156203
2026-06-12 06:00,1.156337,1.157675,1.156337,1.157675
2026-06-12 07:00,1.157541,1.157541,1.156069,1.157006
2026-06-12 08:00,1.157006,1.158749,1.157006,1.158078
2026-06-12 09:00,1.158078,1.159286,1.157675,1.158883
2026-06-12 10:00,1.158749,1.158883,1.157541,1.157675
2026-06-12 11:00,1.157809,1.158346,1.157541,1.157541
2026-06-12 12:00,1.157407,1.157541,1.15647,1.156738
2026-06-12 13:00,1.156738,1.158078,1.156604,1.157274
2026-06-12 14:00,1.15714,1.158078,1.15714,1.157943
2026-06-12 15:00,1.157541,1.158614,1.157541,1.157675
2026-06-12 16:00,1.157675,1.157809,1.157274,1.157809
2026-06-12 17:00,1.157943,1.158078,1.157541,1.157809
2026-06-12 18:00,1.157809,1.158212,1.157541,1.157943
2026-06-12 19:00,1.157675,1.158078,1.157274,1.157407
2026-06-12 20:00,1.157407,1.157407,1.157006,1.15714
2026-06-12 21:00,1.15714,1.157274,1.15714,1.157274
2026-06-14 23:00,1.16117,1.16117,1.160631,1.160631
2026-06-15 00:00,1.160901,1.16144,1.160227,1.160227
2026-06-15 01:00,1.160093,1.160497,1.159824,1.160093
2026-06-15 02:00,1.160227,1.160362,1.159824,1.160227
2026-06-15 03:00,1.160362,1.160766,1.160227,1.160766
2026-06-15 04:00,1.160766,1.16171,1.160631,1.161575
2026-06-15 05:00,1.16171,1.162385,1.16171,1.16198
2026-06-15 06:00,1.162115,1.162115,1.160362,1.160901
2026-06-15 07:00,1.160766,1.16144,1.160631,1.161036
2026-06-15 08:00,1.160901,1.161305,1.160093,1.160497
2026-06-15 09:00,1.160497,1.161305,1.160497,1.160901
2026-06-15 10:00,1.160901,1.16171,1.160766,1.161305
2026-06-15 11:00,1.161575,1.16171,1.160901,1.161305
2026-06-15 12:00,1.161305,1.162115,1.160766,1.161845
2026-06-15 13:00,1.16171,1.162385,1.16171,1.16198
2026-06-15 14:00,1.16198,1.162115,1.160901,1.161305
2026-06-15 15:00,1.160901,1.161036,1.160093,1.160227
2026-06-15 16:00,1.160093,1.160901,1.160093,1.160766
2026-06-15 17:00,1.160766,1.160766,1.160227,1.160227
2026-06-15 18:00,1.160227,1.160497,1.159824,1.159824
2026-06-15 19:00,1.159958,1.159958,1.158883,1.158883
2026-06-15 20:00,1.158749,1.159286,1.158749,1.159152
2026-06-15 21:00,1.159689,1.160362,1.159017,1.15942
2026-06-15 22:00,1.159152,1.15942,1.158883,1.159152
2026-06-15 23:00,1.159152,1.159689,1.159152,1.15942
2026-06-16 00:00,1.159555,1.159689,1.159152,1.159689
2026-06-16 01:00,1.159689,1.159824,1.159017,1.159152
2026-06-16 02:00,1.159017,1.159152,1.158614,1.159152
2026-06-16 03:00,1.159017,1.159152,1.158883,1.159017
2026-06-16 04:00,1.159017,1.159017,1.157943,1.158212
2026-06-16 05:00,1.158212,1.158346,1.157943,1.157943
2026-06-16 06:00,1.157943,1.159017,1.157809,1.159017
2026-06-16 07:00,1.158883,1.159824,1.158883,1.159824
2026-06-16 08:00,1.159824,1.161036,1.159689,1.160901
2026-06-16 09:00,1.161036,1.161305,1.160362,1.160497
2026-06-16 10:00,1.160497,1.161575,1.160362,1.161575
2026-06-16 11:00,1.16144,1.16144,1.160093,1.160227
2026-06-16 12:00,1.160227,1.160497,1.159555,1.160362
2026-06-16 13:00,1.160362,1.160631,1.159555,1.159555
2026-06-16 14:00,1.159958,1.16117,1.159152,1.161036
2026-06-16 15:00,1.161036,1.162115,1.160362,1.16171
2026-06-16 16:00,1.16171,1.16225,1.161575,1.16171
2026-06-16 17:00,1.161575,1.16171,1.16144,1.16144
2026-06-16 18:00,1.161575,1.16171,1.161036,1.16144
2026-06-16 19:00,1.161575,1.16171,1.161036,1.16117
2026-06-16 20:00,1.161036,1.161305,1.161036,1.161305
2026-06-16 21:00,1.16117,1.161845,1.161036,1.16117
2026-06-16 22:00,1.16144,1.16171,1.161305,1.161575
2026-06-16 23:00,1.161575,1.161845,1.161305,1.161305
2026-06-17 00:00,1.161305,1.16198,1.161305,1.161845
2026-06-17 01:00,1.16171,1.16198,1.16144,1.161575
2026-06-17 02:00,1.161575,1.161845,1.161305,1.161305
2026-06-17 03:00,1.161305,1.161575,1.161305,1.16144
2026-06-17 04:00,1.161305,1.16171,1.161305,1.161575
2026-06-17 05:00,1.161575,1.161845,1.16144,1.161575
2026-06-17 06:00,1.16144,1.161845,1.160766,1.16117
2026-06-17 07:00,1.16117,1.161845,1.160766,1.16117
2026-06-17 08:00,1.161036,1.161036,1.160227,1.160497
2026-06-17 09:00,1.160497,1.160901,1.160497,1.160766
2026-06-17 10:00,1.160631,1.160766,1.159958,1.160093
2026-06-17 11:00,1.159958,1.159958,1.158883,1.15942
2026-06-17 12:00,1.159555,1.160631,1.15942,1.160631
2026-06-17 13:00,1.160497,1.160631,1.159958,1.160093
2026-06-17 14:00,1.160093,1.160093,1.158749,1.159286
2026-06-17 15:00,1.159152,1.159689,1.159017,1.159555
2026-06-17 16:00,1.159555,1.159555,1.159286,1.159555
2026-06-17 17:00,1.15942,1.159958,1.159286,1.159958
2026-06-17 18:00,1.155268,1.156604,1.154068,1.154201
2026-06-17 19:00,1.154335,1.154335,1.148237,1.14969
2026-06-17 20:00,1.150086,1.15088,1.149029,1.150483
2026-06-17 21:00,1.15088,1.151013,1.150218,1.150616
2026-06-17 22:00,1.150616,1.151013,1.150351,1.15088
2026-06-17 23:00,1.150748,1.151145,1.150748,1.151013
2026-06-18 00:00,1.151278,1.152339,1.151278,1.151941
2026-06-18 01:00,1.151941,1.152605,1.151941,1.151941
2026-06-18 02:00,1.152074,1.152605,1.151676,1.152206
2026-06-18 03:00,1.152206,1.152738,1.152074,1.152738
2026-06-18 04:00,1.152871,1.152871,1.152472,1.152605
2026-06-18 05:00,1.152605,1.152738,1.15141,1.15141
2026-06-18 06:00,1.151676,1.153136,1.151676,1.152339
2026-06-18 07:00,1.152206,1.152339,1.151013,1.151543
2026-06-18 08:00,1.151543,1.151676,1.148633,1.148633
2026-06-18 09:00,1.148237,1.148897,1.147842,1.148106
2026-06-18 10:00,1.147974,1.147974,1.146263,1.146395
2026-06-18 11:00,1.146526,1.14692,1.145738,1.146132
2026-06-18 12:00,1.145869,1.148369,1.145738,1.147315
2026-06-18 13:00,1.147184,1.148633,1.146657,1.147447
2026-06-18 14:00,1.147579,1.149029,1.147052,1.148897
2026-06-18 15:00,1.149029,1.149029,1.147315,1.147315
2026-06-18 16:00,1.147447,1.147447,1.146526,1.14692
2026-06-18 17:00,1.146789,1.14771,1.146526,1.146526
2026-06-18 18:00,1.146526,1.14692,1.146263,1.146395
2026-06-18 19:00,1.146263,1.146526,1.145475,1.146132
2026-06-18 20:00,1.146,1.146657,1.146,1.146
2026-06-18 21:00,1.146132,1.147184,1.145475,1.146395
2026-06-18 22:00,1.146395,1.146789,1.146263,1.146657
2026-06-18 23:00,1.146526,1.146526,1.146132,1.146132
2026-06-19 00:00,1.146526,1.146789,1.146395,1.146657
2026-06-19 01:00,1.146657,1.146657,1.145607,1.145607
2026-06-19 02:00,1.145607,1.146132,1.145475,1.145738
2026-06-19 03:00,1.145738,1.145738,1.144558,1.144558
2026-06-19 04:00,1.144558,1.144689,1.143118,1.143249
2026-06-19 05:00,1.143118,1.143641,1.142204,1.14338
2026-06-19 06:00,1.143511,1.144558,1.143511,1.144558
2026-06-19 07:00,1.144689,1.145213,1.144558,1.144951
2026-06-19 08:00,1.145213,1.14692,1.145213,1.146789
2026-06-19 09:00,1.146657,1.14692,1.146263,1.146395
2026-06-19 10:00,1.146395,1.146789,1.145607,1.146789
2026-06-19 11:00,1.146657,1.147052,1.146263,1.146395
2026-06-19 12:00,1.146526,1.14771,1.146526,1.147447
2026-06-19 13:00,1.147447,1.147579,1.146132,1.146657
2026-06-19 14:00,1.146526,1.147315,1.146132,1.147052
2026-06-19 15:00,1.147315,1.14771,1.146657,1.146657
2026-06-19 16:00,1.146657,1.147315,1.146526,1.147315
2026-06-19 17:00,1.147315,1.147974,1.147184,1.147842
2026-06-19 18:00,1.147974,1.148501,1.14771,1.147974
2026-06-19 19:00,1.147974,1.148369,1.147842,1.148106
2026-06-19 20:00,1.147842,1.148501,1.147315,1.147315
2026-06-19 21:00,1.14692,1.14692,1.14692,1.14692
2026-06-21 23:00,1.146657,1.14692,1.146132,1.146526
2026-06-22 00:00,1.146657,1.14692,1.146132,1.14692
2026-06-22 01:00,1.147184,1.147579,1.146789,1.146789
2026-06-22 02:00,1.146657,1.147052,1.146395,1.14692
2026-06-22 03:00,1.14692,1.147052,1.145869,1.146
2026-06-22 04:00,1.146,1.146,1.145607,1.145869
2026-06-22 05:00,1.145869,1.146657,1.145869,1.145869
2026-06-22 06:00,1.145607,1.146526,1.145607,1.146263
2026-06-22 07:00,1.146395,1.146526,1.14482,1.144951
2026-06-22 08:00,1.144951,1.145738,1.144558,1.145344
2026-06-22 09:00,1.145344,1.146526,1.145344,1.146132
2026-06-22 10:00,1.146,1.146657,1.145869,1.145869
2026-06-22 11:00,1.145738,1.146,1.145082,1.145082
2026-06-22 12:00,1.145213,1.146526,1.145213,1.145869
2026-06-22 13:00,1.145082,1.145082,1.143249,1.143249
2026-06-22 14:00,1.143249,1.145344,1.142857,1.14482
2026-06-22 15:00,1.144951,1.145344,1.143511,1.143511
2026-06-22 16:00,1.143511,1.143511,1.142857,1.143511
2026-06-22 17:00,1.14338,1.143641,1.143118,1.143249
2026-06-22 18:00,1.143249,1.143511,1.142596,1.142596
2026-06-22 19:00,1.142857,1.142857,1.142204,1.142727
2026-06-22 20:00,1.142857,1.143249,1.142857,1.142988
2026-06-22 21:00,1.142074,1.143772,1.142074,1.143118
2026-06-22 22:00,1.142988,1.143249,1.142857,1.143118
2026-06-22 23:00,1.143118,1.143249,1.142988,1.142988
2026-06-23 00:00,1.142857,1.143118,1.142596,1.142988
2026-06-23 01:00,1.143118,1.143118,1.142596,1.142988
2026-06-23 02:00,1.142988,1.143641,1.142857,1.142988
2026-06-23 03:00,1.142988,1.143249,1.142335,1.143249
2026-06-23 04:00,1.143249,1.14338,1.142335,1.142335
2026-06-23 05:00,1.142335,1.142857,1.142335,1.142596
2026-06-23 06:00,1.142596,1.143249,1.142335,1.142727
2026-06-23 07:00,1.142727,1.144165,1.141292,1.141553
2026-06-23 08:00,1.141553,1.141944,1.140771,1.141162
2026-06-23 09:00,1.141032,1.141422,1.141032,1.141422
2026-06-23 10:00,1.141553,1.141553,1.139991,1.140381
2026-06-23 11:00,1.140511,1.140511,1.138822,1.138822
2026-06-23 12:00,1.138952,1.139861,1.138693,1.139212
2026-06-23 13:00,1.139212,1.140251,1.138822,1.139212
2026-06-23 14:00,1.139341,1.139341,1.138045,1.138563
2026-06-23 15:00,1.138563,1.138822,1.137915,1.138563
2026-06-23 16:00,1.138563,1.138693,1.138174,1.138304
2026-06-23 17:00,1.138174,1.138433,1.138045,1.138304
2026-06-23 18:00,1.138304,1.138433,1.137915,1.138174
2026-06-23 19:00,1.138174,1.138563,1.138174,1.138304
2026-06-23 20:00,1.138174,1.138563,1.138174,1.138433
2026-06-23 21:00,1.138304,1.138952,1.138304,1.138822
2026-06-23 22:00,1.138693,1.138693,1.138174,1.138433
2026-06-23 23:00,1.138433,1.138693,1.138174,1.138304
2026-06-24 00:00,1.138174,1.138563,1.137656,1.137915
2026-06-24 01:00,1.137915,1.138045,1.137398,1.137915
2026-06-24 02:00,1.137915,1.137915,1.137139,1.137139
2026-06-24 03:00,1.137139,1.137139,1.136493,1.13701
2026-06-24 04:00,1.13701,1.13701,1.136493,1.136622
2026-06-24 05:00,1.136622,1.137139,1.136622,1.13701
2026-06-24 06:00,1.137139,1.137786,1.136235,1.136235
2026-06-24 07:00,1.136235,1.136364,1.135589,1.135589
2026-06-24 08:00,1.135589,1.135847,1.134173,1.135589
2026-06-24 09:00,1.135589,1.135718,1.134816,1.135074
2026-06-24 10:00,1.134945,1.134945,1.134173,1.13443
2026-06-24 11:00,1.13443,1.135203,1.134173,1.134173
2026-06-24 12:00,1.13443,1.134816,1.132888,1.133144
2026-06-24 13:00,1.133273,1.134945,1.132888,1.134816
2026-06-24 14:00,1.134687,1.13546,1.133915,1.13443
2026-06-24 15:00,1.13443,1.136364,1.13443,1.135332
2026-06-24 16:00,1.135203,1.13701,1.135074,1.136235
2026-06-24 17:00,1.136364,1.136364,1.135203,1.135332
2026-06-24 18:00,1.13546,1.136364,1.13546,1.135718
2026-06-24 19:00,1.135976,1.136105,1.13546,1.135718
2026-06-24 20:00,1.135589,1.136235,1.135589,1.136105
2026-06-24 21:00,1.135332,1.136493,1.135332,1.136235
2026-06-24 22:00,1.136364,1.136364,1.135847,1.135847
2026-06-24 23:00,1.135847,1.135976,1.135589,1.135718
2026-06-25 00:00,1.135589,1.135718,1.135203,1.135589
2026-06-25 01:00,1.135718,1.13701,1.135718,1.136105
2026-06-25 02:00,1.136105,1.13688,1.136105,1.136622
2026-06-25 03:00,1.136751,1.137398,1.136751,1.137268
2026-06-25 04:00,1.137398,1.137398,1.13701,1.137139
2026-06-25 05:00,1.13701,1.137139,1.136364,1.136493
2026-06-25 06:00,1.136622,1.136751,1.135589,1.135718
2026-06-25 07:00,1.135718,1.136235,1.134945,1.136235
2026-06-25 08:00,1.136364,1.137527,1.136364,1.13701
2026-06-25 09:00,1.13701,1.137527,1.136622,1.136622
2026-06-25 10:00,1.136493,1.136493,1.134687,1.134816
2026-06-25 11:00,1.134816,1.134816,1.133658,1.134044
2026-06-25 12:00,1.134044,1.136622,1.134044,1.135589
2026-06-25 13:00,1.135847,1.13701,1.135332,1.136493
2026-06-25 14:00,1.136751,1.138433,1.136751,1.137786
2026-06-25 15:00,1.137915,1.139082,1.137786,1.138822
2026-06-25 16:00,1.138563,1.138952,1.137656,1.137786
2026-06-25 17:00,1.137656,1.138045,1.137527,1.137786
2026-06-25 18:00,1.137786,1.138304,1.137398,1.137786
2026-06-25 19:00,1.137786,1.138174,1.137268,1.137656
2026-06-25 20:00,1.137656,1.137786,1.137268,1.137268
2026-06-25 21:00,1.13701,1.137915,1.136622,1.137527
2026-06-25 22:00,1.137656,1.137656,1.137139,1.137268
2026-06-25 23:00,1.137268,1.137268,1.136364,1.136493
2026-06-26 00:00,1.136493,1.13701,1.136493,1.13688
2026-06-26 01:00,1.13701,1.137268,1.136105,1.136235
2026-06-26 02:00,1.136235,1.136622,1.135718,1.136235
2026-06-26 03:00,1.136235,1.137527,1.136235,1.137398
2026-06-26 04:00,1.137398,1.137915,1.137268,1.137915
2026-06-26 05:00,1.138045,1.138433,1.137915,1.138304
2026-06-26 06:00,1.138174,1.138433,1.137527,1.137915
2026-06-26 07:00,1.137786,1.139212,1.137656,1.139082
2026-06-26 08:00,1.139082,1.140901,1.138693,1.140511
2026-06-26 09:00,1.140381,1.141553,1.139991,1.141032
2026-06-26 10:00,1.141162,1.141162,1.140381,1.140771
2026-06-26 11:00,1.140901,1.140901,1.139861,1.140121
2026-06-26 12:00,1.140121,1.14338,1.140121,1.14338
2026-06-26 13:00,1.143118,1.143118,1.141683,1.142727
2026-06-26 14:00,1.142857,1.142857,1.139861,1.139861
2026-06-26 15:00,1.139601,1.141162,1.139601,1.140641
2026-06-26 16:00,1.140641,1.140641,1.138693,1.139341
2026-06-26 17:00,1.139212,1.139601,1.138822,1.138952
2026-06-26 18:00,1.138952,1.139471,1.138952,1.139082
2026-06-26 19:00,1.138952,1.139212,1.138433,1.139082
2026-06-26 20:00,1.139082,1.139471,1.138563,1.139082
2026-06-26 21:00,1.138952,1.138952,1.138952,1.138952
2026-06-28 23:00,1.138952,1.139082,1.138563,1.138952
2026-06-29 00:00,1.138952,1.139212,1.138693,1.139212
2026-06-29 01:00,1.139082,1.139341,1.138822,1.138822
2026-06-29 02:00,1.138822,1.139601,1.138822,1.139212
2026-06-29 03:00,1.139082,1.139341,1.138822,1.138822
2026-06-29 04:00,1.138693,1.138822,1.138433,1.138563
2026-06-29 05:00,1.138563,1.139861,1.138563,1.139731
2026-06-29 06:00,1.139731,1.141813,1.139601,1.141813
2026-06-29 07:00,1.141553,1.141553,1.140381,1.140511
2026-06-29 08:00,1.140641,1.141032,1.139601,1.139861
2026-06-29 09:00,1.139861,1.140511,1.139861,1.140511
2026-06-29 10:00,1.140641,1.140901,1.140381,1.140771
2026-06-29 11:00,1.140771,1.141422,1.140251,1.141292
2026-06-29 12:00,1.141162,1.141162,1.140381,1.140511
2026-06-29 13:00,1.140641,1.141422,1.140381,1.141292
2026-06-29 14:00,1.141422,1.142596,1.140901,1.142465
2026-06-29 15:00,1.142465,1.142857,1.142074,1.142596
2026-06-29 16:00,1.142727,1.14338,1.142727,1.142988
2026-06-29 17:00,1.142988,1.143118,1.142465,1.142988
2026-06-29 18:00,1.142988,1.143249,1.142857,1.142857
2026-06-29 19:00,1.142857,1.142988,1.142596,1.142857
2026-06-29 20:00,1.142857,1.142988,1.142596,1.142727
2026-06-29 21:00,1.142596,1.143772,1.142465,1.142988
2026-06-29 22:00,1.142596,1.142857,1.142596,1.142857
